Avg_Satisfaction_with_previous_vote,Garden_sqr_meter_per_person_in_residancy_area,Yearly_IncomeK,Will_vote_only_large_party,Weighted_education_rank,Number_of_valued_Kneset_members,Overall_happiness_score,Most_Important_Issue_Education,Most_Important_Issue_Environment,Most_Important_Issue_Financial,Most_Important_Issue_Foreign_Affairs,Most_Important_Issue_Healthcare,Most_Important_Issue_Military,Most_Important_Issue_Other,Most_Important_Issue_Social,Vote
0.759474996979896,0.10145615879619976,0.33180696529360165,-0.6703088391234859,-0.5526836988086249,0.30912611332074275,0.9345092392862225,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Purples
-0.2140766568416058,0.347066265008373,-0.9102126621061086,0.5780599038963196,0.05141189774188119,-0.4176397000879448,-0.9135643650158859,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,4.076508865230381,-0.20596735405148725,-0.4583759779679051,Oranges
-0.41466498535660556,-1.0197758495465785,0.6474399383131827,-0.6703088391234859,0.44221099794452723,1.0358919267294302,1.2621889083304312,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Greens
0.2109411477984185,-0.09481485255090327,-0.8272280169362701,0.5780599038963196,-0.14937395346357688,-0.8142082603725939,0.28004746483306603,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,4.855138352411045,-0.4583759779679051,Oranges
-0.9343908337835233,0.3823065351710879,-0.22727327591138846,-0.6703088391234859,-0.8148384115293784,2.1260406468424615,0.645516849539382,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Purples
-0.7094907930591178,-0.8418532651261056,-0.7251490493800887,-0.6703088391234859,0.6052252667983741,-1.5077884202009761,-0.8152113543230574,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Browns
0.054803518013615375,0.7268402022445583,0.1970017421714146,-0.6703088391234859,-1.236261308135633,-0.4176397000879448,-0.1970013748580634,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Browns
-0.17842460772523652,-1.107416378891826,-1.592218085058309,-0.6703088391234859,1.1749048691734003,-0.7810226067922886,0.614323004266311,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Whites
1.0283844139249956,-0.22370857997989757,2.39805379538272,1.826428646916125,2.1712220592541005,1.0358919267294302,-2.9184129753108863,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Blues
1.101503699855255,0.615806653797251,-2.7689979894173407,1.826428646916125,1.9734856205529054,0.6725090200250865,-1.89622943390417,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Blues
2.8084655641209437,1.2658517448325148,-3.8340166558846946,1.826428646916125,2.6715465089206356,0.30912611332074275,-1.332582869497335,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Blues
-0.03915924059048132,0.19758556175576167,-0.8283950264256723,0.5780599038963196,-0.28165901531326376,-0.054256793383601024,-0.1128646560630595,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,4.5307149018244175,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Reds
-0.8355329133180408,-0.2822258964537851,-0.22264089173753618,0.5780599038963196,0.12826717679802999,-1.1444055134966324,-1.165472014378236,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,4.076508865230381,-0.20596735405148725,-0.4583759779679051,Oranges
-0.657423586489797,-1.0603201556902815,0.9620530578988389,-0.6703088391234859,0.5287623634687091,0.6725090200250865,1.3170540883475794,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Greens
2.406937344986647,0.4720379549516794,0.15317229746882333,1.826428646916125,-1.0387045797192638,0.6725090200250865,-0.36064187658679836,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Turquoises
1.7407751412525831,-1.9996047277944058,-1.8797392769495318,1.826428646916125,2.837933429691521,0.6725090200250865,-2.3797245765590356,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Blues
-0.7311086749292056,-1.0141218255120708,0.7170453315806675,-0.6703088391234859,0.46667243317106244,0.30912611332074275,1.3256279185556332,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Greens
-0.5171483953059401,2.2838489468138627,1.8947779617106342,-0.6703088391234859,0.3569973800205882,-0.4176397000879448,0.20480423987657595,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Pinks
-0.4774162740640206,0.6080554609252209,-0.507075429213161,0.5780599038963196,-0.6738719379349665,-0.7810226067922886,-0.1567949942956719,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,4.5307149018244175,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Reds
0.8511095700932941,-0.0610749271457551,-0.1949070633426799,-0.6703088391234859,-0.34669346172655435,-0.054256793383601024,1.081523072793664,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Purples
-0.21713091483291352,0.9626664693889252,-0.26863365578050313,-0.6703088391234859,0.665748295877824,-0.4176397000879448,-0.898525565763138,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Pinks
-0.6590739445025744,-0.021574020358473014,-0.3680426901952206,0.5780599038963196,-0.5375619665655191,-1.1444055134966324,0.11993422005510283,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,4.5307149018244175,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Reds
-0.36331169155215165,-0.10282455533292856,0.028273580533374584,-0.6703088391234859,-0.6937077358199252,0.30912611332074275,0.3625961740230854,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Purples
-0.44916227398896,-0.02245559994367053,0.04303599308640767,-0.6703088391234859,-0.7875527740452445,0.30912611332074275,0.13446297811210287,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Purples
-1.0150033123177682,0.5952937819010422,0.05235013621495199,-0.6703088391234859,-0.9811087439781281,-0.4176397000879448,-0.41191094174553855,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Browns
-0.9984690714942938,1.5098216633128616,0.970548130150685,1.826428646916125,-0.25218682687441984,-0.054256793383601024,-1.0381503203026399,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Yellows
0.46339812324198454,-0.8349533254365863,-0.7420609654132744,-0.6703088391234859,0.6005822311682164,-0.7810226067922886,-0.7972493332775626,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Browns
-0.541793370150649,0.15201637536298165,-0.29374840744294967,-0.6703088391234859,-0.6407621044254336,0.6805985771645421,-0.23099084442714501,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Purples
0.5705936061539433,-0.7110039398839301,0.5974473802869958,-0.6703088391234859,0.17050898866176262,1.0358919267294302,1.3323500242226924,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Greens
0.8550923709171175,-0.10736831827966839,-0.694754122514131,-0.6703088391234859,-0.14632159489363783,1.3992748334337741,0.779380551440043,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Purples
-0.9598981185904438,1.0246607125107243,-0.3669825333759743,-0.6703088391234859,-0.6256599561548158,-0.4176397000879448,-0.4321349517296906,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Whites
1.4521220278756781,-2.095468772472859,2.7625069816836825,1.826428646916125,1.87213792853709,1.7626577401381178,-3.7654269160744747,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Blues
-0.23135492594788687,0.06774744045360895,-0.5390917716567996,0.5780599038963196,-0.3587188851789467,-1.5077884202009761,-0.3868837626444496,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,4.076508865230381,-0.20596735405148725,-0.4583759779679051,Greys
-0.983001194953263,-0.9004788247299228,0.7476887910404929,-0.6703088391234859,0.2940834743731764,1.3992748334337741,1.1966932691034036,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Greens
-0.574692091396565,0.8248633454700923,0.49151523051753665,-0.6703088391234859,-1.4966836816269387,-0.598706784184611,-0.043063389802382356,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Whites
2.680956706839002,0.17042508357457048,-3.4379100925906503,1.826428646916125,3.010984647474819,-0.054256793383601024,-2.7709684214465904,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Blues
-0.8343292125448881,0.8097066377417215,0.43280782659709854,-0.6703088391234859,-1.4982838314563516,-1.5077884202009761,-0.011045931185095073,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Browns
-0.3334124686930294,-0.47209140343108874,-0.29002013459531717,-0.6703088391234859,-0.1424325418013041,-1.1444055134966324,-0.18839788350600017,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Browns
1.123406595761791,0.28441106866789423,0.08972204305685982,1.826428646916125,-0.7676778019846069,0.30912611332074275,-0.5688800972039945,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Turquoises
-1.032453093111263,-0.8908481030205961,0.7018035170751202,-0.6703088391234859,0.33563891318317984,-0.4176397000879448,1.3105073434404864,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Greens
0.5921188486714175,0.0823188207669315,-0.14135415782277203,-0.6703088391234859,-0.7483017356186521,-0.7810226067922886,0.4519631633877061,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Purples
2.604962844720804,0.2883013307255231,0.4138268899138734,1.826428646916125,-0.88288454817498,0.6725090200250865,-0.5645624790594985,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Turquoises
-0.9764397247461188,-0.007321711983999829,-0.17942698416304098,-0.6703088391234859,0.08701944866591665,-0.054256793383601024,1.768961197323911,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Purples
-1.2679843608643164,0.912647524320512,-0.8304801317992048,1.826428646916125,-0.06019963478542816,1.3992748334337741,-0.8818176389318028,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Yellows
-0.0882084195472047,0.26370461847327914,0.55201869501248,-0.6703088391234859,-1.2637663719003036,0.30912611332074275,0.091167299832452,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Purples
2.0440506745517784,-1.5298272004927194,1.9245829156292968,1.826428646916125,1.1782332611924562,-0.4176397000879448,1.0991559584050414,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Yellows
-0.4999544160154385,-0.13578565986808305,-0.538507803272483,-0.6703088391234859,0.41780065377168507,-1.1444055134966324,-0.8231007814203009,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Browns
-0.4871450040905004,-0.21857125915381653,-0.22492334476866388,0.5780599038963196,-0.3852161995322289,-1.5077884202009761,-0.2681355479585664,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,4.076508865230381,-0.20596735405148725,-0.4583759779679051,Greys
-0.36238365478987267,-1.1465982939266695,0.4365999290803488,-0.6703088391234859,0.746489869021265,1.7626577401381178,1.6165592893341734,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Greens
-0.886228788102709,2.21392707764729,1.9946432804709846,-0.6703088391234859,0.34507071429560215,-0.4176397000879448,0.145118490438045,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Pinks
0.20720082978810048,-0.6212691561085257,0.9971974566852139,-0.6703088391234859,0.3797289044883658,2.1260406468424615,1.7603344274551938,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Greens
-0.5000374529896459,-0.744960207607151,-1.224374151808867,-0.6703088391234859,0.6485928728504476,-0.4176397000879448,0.6441347769105031,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Whites
-1.542605910915003,-1.8659582162722725,1.4663057066024305,1.826428646916125,1.3700485526217951,-0.4176397000879448,1.0294201712171491,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Yellows
0.17450608097047393,0.44800753303025265,-0.07991539052981912,-0.6703088391234859,-0.7931356686485518,-1.1444055134966324,-0.5072958207684737,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Browns
-0.7707975799937135,0.292478992797611,-0.03272276396499249,-0.6703088391234859,-0.9826245513788987,-0.4176397000879448,0.431590121780157,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Purples
